869.5,1810
869.6,1810
869.7,1811
869.8,1812
869.9,1812
870.0,1813
870.1,1813
870.2,1814
870.3,1815
870.4,1815
870.5,1816
870.6,1816
870.7,1817
870.8,1817
870.9,1818
871.0,1818
871.1,1818
871.2,1818
871.3,1818
871.4,1818
871.5,1818
871.6,1818
871.7,1818
871.8,1819
871.9,1819
872.0,1819
872.1,1819
872.2,1819
872.3,1819
872.4,1819
872.5,1819
872.6,1819
872.7,1819
872.8,1820
872.9,1820
873.0,1820
873.1,1820
873.2,1820
873.3,1820
873.4,1820
873.5,1820
873.6,1821
873.7,1821
873.8,1821
873.9,1821
874.0,1821
874.1,1822
874.2,1822
874.3,1822
874.4,1822
874.5,1822
874.6,1823
874.7,1823
874.8,1823
874.9,1824
875.0,1824
875.1,1824
875.2,1825
875.3,1825
875.4,1825
875.5,1826
875.6,1826
875.7,1827
875.8,1827
875.9,1827
876.0,1828
876.1,1828
876.2,1829
876.3,1829
876.4,1830
876.5,1830
876.6,1831
876.7,1831
876.8,1832
876.9,1832
877.0,1833
877.1,1834
877.2,1834
877.3,1835
877.4,1835
877.5,1836
877.6,1837
877.7,1837
877.8,1838
877.9,1838
878.0,1839
878.1,1840
878.2,1840
878.3,1841
878.4,1841
878.5,1842
878.6,1842
878.7,1843
878.8,1844
878.9,1845
879.0,1845
879.1,1846
879.2,1847
879.3,1848
879.4,1849
879.5,1849
879.6,1850
879.7,1851
879.8,1852
879.9,1853
880.0,1853
880.1,1853
880.2,1853
880.3,1853
880.4,1854
880.5,1854
880.6,1854
880.7,1854
880.8,1854
880.9,1855
881.0,1855
881.1,1855
881.2,1855
881.3,1855
881.4,1856
881.5,1856
881.6,1856
881.7,1856
881.8,1856
881.9,1856
882.0,1857
882.1,1857
882.2,1857
882.3,1858
882.4,1858
882.5,1858
882.6,1858
882.7,1859
882.8,1859
882.9,1859
883.0,1860
883.1,1860
883.2,1860
883.3,1861
883.4,1861
883.5,1861
883.6,1861
883.7,1862
883.8,1862
883.9,1862
884.0,1863
884.1,1863
884.2,1864
884.3,1864
884.4,1864
884.5,1865
884.6,1865
884.7,1866
884.8,1866
884.9,1866
885.0,1867
885.1,1867
885.2,1868
885.3,1868
885.4,1868
885.5,1869
885.6,1869
885.7,1870
885.8,1870
885.9,1871
886.0,1871
886.1,1872
886.2,1872
886.3,1873
886.4,1873
886.5,1874
886.6,1874
886.7,1875
886.8,1875
886.9,1876
887.0,1877
887.1,1877
887.2,1878
887.3,1879
887.4,1879
887.5,1880
887.6,1881
887.7,1881
887.8,1882
887.9,1883
888.0,1884
888.1,1884
888.2,1884
888.3,1885
888.4,1885
888.5,1885
888.6,1885
888.7,1886
888.8,1886
888.9,1886
889.0,1887
889.1,1887
889.2,1887
889.3,1887
889.4,1888
889.5,1888
889.6,1889
889.7,1889
889.8,1889
889.9,1890
890.0,1890
890.1,1891
890.2,1891
890.3,1891
890.4,1892
890.5,1892
890.6,1892
890.7,1893
890.8,1893
890.9,1894
891.0,1894
891.1,1894
891.2,1895
891.3,1895
891.4,1896
891.5,1896
891.6,1897
891.7,1897
891.8,1898
891.9,1899
892.0,1899
892.1,1900
892.2,1901
892.3,1902
892.4,1902
892.5,1903
892.6,1904
892.7,1905
892.8,1905
892.9,1906
893.0,1907
893.1,1908
893.2,1909
893.3,1909
893.4,1910
893.5,1911
893.6,1912
893.7,1913
893.8,1914
893.9,1915
894.0,1915
894.1,1916
894.2,1917
894.3,1918
894.4,1919
894.5,1920
894.6,1921
894.7,1921
894.8,1922
894.9,1923
895.0,1924
895.1,1925
895.2,1926
895.3,1927
895.4,1928
895.5,1929
895.6,1929
895.7,1930
895.8,1931
895.9,1932
896.0,1933
896.1,1933
896.2,1933
896.3,1933
896.4,1933
896.5,1933
896.6,1933
896.7,1933
896.8,1933
896.9,1933
897.0,1933
897.1,1933
897.2,1933
897.3,1934
897.4,1934
897.5,1934
897.6,1934
897.7,1934
897.8,1934
897.9,1934
898.0,1935
898.1,1935
898.2,1935
898.3,1935
898.4,1935
898.5,1936
898.6,1936
898.7,1936
898.8,1936
898.9,1936
899.0,1937
899.1,1937
899.2,1937
899.3,1937
899.4,1937
899.5,1938
899.6,1938
899.7,1938
899.8,1938
899.9,1939
